the five boxing wizards jump quickly
Moved 1087.143 457.8595 425.5224 0.2265267 0.1762329
Moved 1087.193 434.0486 362.1578 0.1714086 -0.01789897
Moved 1087.247 417.5662 302.9818 0.1332551 -0.199198
Moved 1087.304 414.2694 280.0776 0.1256236 -0.2693701
Moved 1087.38 413 262.2008 0.1226852 -0.3241396
Moved 1087.43 409.7003 257.7003 0.115047 -0.337928
Moved 1087.48 405.1853 257 0.1045955 -0.3400736
Moved 1087.528 388.788 267.6767 0.06663889 -0.3073631
Moved 1087.575 369.5966 288.2543 0.02221435 -0.2443189
Moved 1087.624 357.3623 306.4566 -0.00610585 -0.1885521
Moved 1087.674 350.8788 319.3638 -0.021114 -0.149008
Moved 1087.723 343.626 334.748 -0.03790284 -0.1018749
Moved 1087.777 342 340.8123 -0.04166668 -0.08329578
Moved 1087.823 341 344.1169 -0.04398147 -0.07317113
Moved 1087.899 340 347 -0.04629632 -0.06433815
Moved 1087.95 340 348.374 -0.04629632 -0.06012889
Moved 1087.998 340 349 -0.04629632 -0.05821069
Moved 1088.048 340 350.2833 -0.04629632 -0.05427912
Moved 1088.098 338.5028 350 -0.04976193 -0.05514706
Stationary 1088.148 339 350 -0.04861111 -0.05514706
Stationary 1088.195 339 350 -0.04861111 -0.05514706
Stationary 1088.241 339 350 -0.04861111 -0.05514706
Stationary 1088.289 339 350 -0.04861111 -0.05514706
Stationary 1088.339 339 350 -0.04861111 -0.05514706
Stationary 1088.417 339 350 -0.04861111 -0.05514706
Stationary 1088.462 339 350 -0.04861111 -0.05514706
Stationary 1088.509 339 350 -0.04861111 -0.05514706
Stationary 1088.555 339 350 -0.04861111 -0.05514706
Stationary 1088.6 339 350 -0.04861111 -0.05514706
Stationary 1088.646 339 350 -0.04861111 -0.05514706
Ended 1088.693 339 350 -0.04861111 -0.05514706
Began 1088.927 178 454 -0.4212963 0.2634804
Stationary 1088.998 178 454 -0.4212963 0.2634804
Moved 1089.053 196.6118 454 -0.3782135 0.2634804
Moved 1089.112 299.7404 480.2494 -0.1394897 0.3439014
Moved 1089.162 343.1201 481 -0.03907388 0.3462009
Moved 1089.211 387.0325 481 0.06257524 0.3462009
Moved 1089.26 408.9675 473.0162 0.1133507 0.321741
Moved 1089.309 417.2794 473 0.1325911 0.3216912
Moved 1089.356 422.5839 472 0.1448702 0.3186275
Moved 1089.404 426 471.4818 0.1527777 0.3170399
Moved 1089.451 428.3869 471 0.1583031 0.3155637
Moved 1089.508 430 471 0.162037 0.3155637
Moved 1089.554 431 470 0.1643519 0.3125
Moved 1089.6 432 470 0.1666667 0.3125
Moved 1089.647 433 468.5 0.1689814 0.3079044
Moved 1089.694 434.1869 469 0.1717288 0.3094364
Moved 1089.741 435.5 469 0.1747686 0.3094364
Moved 1089.789 437.1965 469 0.1786955 0.3094364
Moved 1089.834 441.7344 469 0.1892 0.3094364
Moved 1089.881 453.3411 469 0.2160672 0.3094364
Moved 1089.928 458.7121 468 0.2285003 0.3063726
Moved 1090.001 463.3698 467 0.2392818 0.3033088
Moved 1090.049 464.1088 467 0.2409926 0.3033088
Moved 1090.094 466.0156 467 0.2454065 0.3033088
Moved 1090.144 466 465.5007 0.2453704 0.2987154
Moved 1090.191 467 466 0.2476852 0.300245
Stationary 1090.237 467 466 0.2476852 0.300245
Moved 1090.282 467 461.7563 0.2476852 0.2872438
Moved 1090.329 411.912 412.0524 0.1201667 0.1349644
Moved 1090.375 374.6447 373.6447 0.03389974 0.01729367
Moved 1090.422 347.9919 340.9919 -0.02779648 -0.08274528
Moved 1090.496 318.9656 304.9656 -0.09498701 -0.19312
Moved 1090.543 297.7148 286.0361 -0.1441787 -0.2511147
Moved 1090.59 274.5 269 -0.1979167 -0.3033088
Moved 1090.64 252.963 258.1778 -0.2477709 -0.3364651
Moved 1090.689 226.6102 245.3051 -0.3087728 -0.3759035
Moved 1090.737 210.7926 239.6981 -0.3453876 -0.3930818
Moved 1090.786 199.7986 234.3993 -0.3708366 -0.4093158
Moved 1090.833 194.4045 233 -0.3833229 -0.413603
Moved 1090.881 190.1057 233 -0.3932739 -0.413603
Moved 1090.929 187.1006 243.7988 -0.4002302 -0.3805183
Moved 1091.008 185 280.0862 -0.4050926 -0.2693438
Moved 1091.056 185 313.9423 -0.4050926 -0.1656178
Moved 1091.107 185 338.4227 -0.4050926 -0.09061664
Moved 1091.16 192 354.9664 -0.3888888 -0.03993147
Moved 1091.214 194 366.7894 -0.3842593 -0.003709045
Moved 1091.266 200.5018 375.7527 -0.3692087 0.02375238
Moved 1091.319 231.4251 401.2834 -0.2976272 0.1019712
Moved 1091.37 264.5352 424.3568 -0.2209834 0.1726618
Moved 1091.426 305.8787 450.4393 -0.1252807 0.2525715
Moved 1091.479 321.6705 459.6705 -0.08872569 0.2808532
Moved 1091.554 330.9354 464 -0.06727923 0.2941177
Stationary 1091.602 331 464 -0.06712963 0.2941177
Moved 1091.649 331 447.6511 -0.06712963 0.244029
Moved 1091.698 331 407.5 -0.06712963 0.1210172
Moved 1091.745 319.5224 380.6568 -0.09369815 0.03877705
Moved 1091.795 312.7899 357.3696 -0.1092827 -0.03256873
Moved 1091.844 309.8459 349.6917 -0.1160976 -0.05609157
Moved 1091.891 306.5343 343.5343 -0.1237631 -0.0749561
Moved 1091.937 302.5405 337.0809 -0.1330082 -0.09472764
Moved 1091.983 298.2414 333.2414 -0.1429598 -0.1064908
Moved 1092.059 286.8117 331 -0.1694174 -0.1133578
Moved 1092.107 276.2752 331 -0.1938073 -0.1133578
Moved 1092.157 261.7753 331 -0.227372 -0.1133578
Moved 1092.209 244.8297 341 -0.2665979 -0.08272059
Moved 1092.261 240.0982 342 -0.2775505 -0.07965678
Moved 1092.308 236.5 343 -0.2858796 -0.07659314
Moved 1092.364 234.8188 344 -0.2897713 -0.07352941
Stationary 1092.412 235 344 -0.2893518 -0.07352941
Moved 1092.464 234 344 -0.2916667 -0.07352941
Moved 1092.517 234 345.0393 -0.2916667 -0.07034526
Stationary 1092.604 234 345 -0.2916667 -0.07046569
Ended 1092.65 234 345 -0.2916667 -0.07046569
Began 1092.847 436 339 0.1759259 -0.08884795
Stationary 1092.895 436 339 0.1759259 -0.08884795
Stationary 1092.941 436 339 0.1759259 -0.08884795
Stationary 1092.987 436 339 0.1759259 -0.08884795
Stationary 1093.035 436 339 0.1759259 -0.08884795
Moved 1093.084 398.649 401.3776 0.08946519 0.1022599
Moved 1093.134 388.7283 425.8151 0.06650069 0.1771294
Moved 1093.181 383.304 444.0881 0.05394439 0.2331129
Moved 1093.229 383 452.7926 0.05324075 0.2597812
Moved 1093.283 383 459.5 0.05324075 0.2803309
Moved 1093.329 383 461.2068 0.05324075 0.28556
Stationary 1093.375 383 461 0.05324075 0.2849264
Moved 1093.421 411.8001 423.7498 0.1199076 0.1708021
Moved 1093.468 425 335.0129 0.150463 -0.1010633
Moved 1093.515 425 292.2366 0.150463 -0.2321184
Moved 1093.563 426.4567 264.1733 0.1538349 -0.3180966
Moved 1093.612 428.7643 255.2357 0.1591765 -0.3454788
Moved 1093.658 430 251.2673 0.162037 -0.3576369
Moved 1093.704 432.5 248.5 0.167824 -0.3661152
Moved 1093.783 461.247 304.0421 0.234368 -0.1959493
Moved 1093.831 481.7308 352.4616 0.2817842 -0.04760527
Moved 1093.877 499.668 391.6701 0.3233056 0.0725188
Moved 1093.925 513.3655 416.2759 0.3550128 0.147904
Moved 1093.981 522.8578 430.7155 0.3769857 0.1921432
Moved 1094.03 526.1588 435 0.3846268 0.2052697
Moved 1094.075 528 439.0704 0.3888889 0.2177401
Moved 1094.121 529 440 0.3912036 0.2205883
Moved 1094.167 530 442.2623 0.3935185 0.2275194
Moved 1094.213 531 444 0.3958333 0.2328433
Moved 1094.286 531 445 0.3958333 0.2359069
Moved 1094.338 532 446 0.3981481 0.2389706
Stationary 1094.384 532 446 0.3981481 0.2389706
Moved 1094.43 533 447 0.4004629 0.2420344
Moved 1094.477 534 449.4113 0.4027778 0.2494217
Moved 1094.523 535 452.285 0.4050927 0.258226
Moved 1094.57 537 455.6885 0.4097222 0.2686537
Moved 1094.617 538.2776 457.2776 0.4126797 0.2735222
Moved 1094.663 538 458.9274 0.4120371 0.2785767
Stationary 1094.71 538 459 0.4120371 0.2787991
Ended 1094.783 538 459 0.4120371 0.2787991
Began 1094.99 124 425 -0.5462962 0.1746324
Stationary 1095.035 124 425 -0.5462962 0.1746324
Stationary 1095.081 124 425 -0.5462962 0.1746324
Stationary 1095.126 124 425 -0.5462962 0.1746324
Stationary 1095.172 124 425 -0.5462962 0.1746324
Moved 1095.219 138.0735 425 -0.5137187 0.1746324
Moved 1095.268 168.4534 441.0515 -0.4433948 0.2238096
Moved 1095.314 211 451 -0.3449074 0.2542892
Moved 1095.364 254.6069 457.623 -0.2439656 0.2745802
Moved 1095.412 301.1692 461.8615 -0.1361824 0.2875659
Moved 1095.464 352.3605 464.8634 -0.0176841 0.2967629
Moved 1095.515 387.402 467 0.06343057 0.3033088
Moved 1095.564 401.3099 467 0.09562472 0.3033088
Moved 1095.612 416.5144 468 0.1308203 0.3063726
Moved 1095.662 435.3976 469 0.1745315 0.3094364
Moved 1095.708 452.5004 470 0.2141213 0.3125
Moved 1095.757 477.0269 470 0.2708958 0.3125
Moved 1095.804 483.883 470 0.2867663 0.3125
Moved 1095.88 488.5 470 0.2974537 0.3125
Moved 1095.925 489 470 0.2986111 0.3125
Stationary 1095.971 489 470 0.2986111 0.3125
Moved 1096.016 459.14 451.9832 0.2294908 0.2573013
Moved 1096.061 398.0432 412.1798 0.08806288 0.1353548
Moved 1096.114 362.2205 379.6646 0.005140106 0.03573717
Moved 1096.178 340.4165 352.1248 -0.04533217 -0.04863739
Moved 1096.23 333.7415 341.4829 -0.06078367 -0.081241
Moved 1096.282 327.009 332.0179 -0.0763681 -0.1102391
Moved 1096.333 324 327.0092 -0.08333336 -0.1255845
Moved 1096.413 321 322.8578 -0.09027779 -0.1383034
Moved 1096.467 321 321.6783 -0.09027779 -0.1419168
Moved 1096.519 321 320.9139 -0.09027779 -0.1442588
Moved 1096.568 327.4796 321 -0.07527883 -0.1439951
Moved 1096.62 376.3686 320 0.03789037 -0.1470588
Moved 1096.671 421.5 332.5 0.1423611 -0.1087623
Moved 1096.723 462.2368 342.6082 0.2366592 -0.07779365
Moved 1096.773 497.7798 354.1949 0.3189347 -0.0422949
Moved 1096.824 507.9725 358.4863 0.342529 -0.02914747
Moved 1096.875 516 361.5 0.3611111 -0.01991412
Moved 1096.957 527.1018 365 0.3868097 -0.009191177
Moved 1097.008 537.2573 366 0.4103178 -0.006127451
Moved 1097.056 555.8584 367 0.4533759 -0.003063632
Moved 1097.107 569.9292 368.2323 0.4859473 0.0007117029
Moved 1097.157 579.022 371.022 0.5069954 0.009258682
Moved 1097.209 579 378.0629 0.5069445 0.03083014
Moved 1097.261 513.033 417.315 0.3542429 0.1510876
Moved 1097.313 447.8807 448.3731 0.2034276 0.2462412
Moved 1097.364 414.8337 460.0623 0.12693 0.2820537
Moved 1097.415 395.0043 465.3319 0.08102844 0.2981983
Moved 1097.491 376.6055 469.1973 0.03843854 0.3100407
Moved 1097.538 371.3989 470 0.02638628 0.3125
Moved 1097.586 369.7641 470 0.02260198 0.3125
Moved 1097.635 368.8881 471.1119 0.02057433 0.3159068
Moved 1097.69 368 471 0.01851857 0.3155637
Ended 1097.739 368 472 0.01851857 0.3186275
PhraseEnd 1098.992
