the five boxing wizards jump quickly
Moved 966.5406 461.0951 472.3332 0.2340164 0.3196483
Moved 966.5748 471.2986 480.2986 0.2576357 0.3440521
Moved 966.6095 472 481 0.2592593 0.3462009
Stationary 966.6455 472 481 0.2592593 0.3462009
Moved 966.6807 454.5025 436.337 0.2187557 0.2093657
Moved 966.7156 417.0246 337.903 0.1320013 -0.09220909
Moved 966.7504 402.6157 294.0779 0.09864748 -0.2264771
Moved 966.7859 391.821 256.7346 0.07365972 -0.3408868
Moved 966.8246 383.0258 228.1031 0.05330046 -0.4286056
Moved 966.8871 375.2149 216 0.03521969 -0.4656863
Moved 966.9323 371.9146 216 0.02758006 -0.4656863
Moved 966.9713 365.5 231 0.01273145 -0.4197304
Moved 967.012 349.3785 264.6158 -0.02458677 -0.3167406
Moved 967.0495 339 294.5 -0.04861111 -0.2251838
Moved 967.0875 332.173 331.616 -0.06441434 -0.1114705
Moved 967.1313 331 350.7424 -0.06712963 -0.05287264
Ended 967.17 331 363 -0.06712963 -0.01531863
Began 967.5969 328 460 -0.07407407 0.2818628
Stationary 967.6389 328 460 -0.07407407 0.2818628
Stationary 967.674 328 460 -0.07407407 0.2818628
Moved 967.7103 303.1021 451.0255 -0.1317081 0.2543674
Moved 967.7479 284.5174 445.7035 -0.1747282 0.2380622
Moved 967.784 273.2057 442.3015 -0.2009127 0.2276393
Moved 967.8214 258.8076 437.7019 -0.2342417 0.2135476
Moved 967.8578 253 435.5 -0.2476852 0.2068015
Moved 967.8959 250.1439 435 -0.2542965 0.2052697
Moved 967.933 247.5387 434 -0.260327 0.2022059
Moved 967.968 245.5 432.5 -0.2650463 0.1976103
Moved 968.0021 244.9676 433 -0.2662788 0.1991421
Moved 968.037 244 433 -0.2685185 0.1991421
Moved 968.0742 251.9845 442.9806 -0.250036 0.2297199
Moved 968.1103 265.4295 453.6197 -0.2189131 0.2623152
Moved 968.1459 305.1359 472.5138 -0.1270003 0.3202016
Moved 968.2021 360.8978 485.9183 0.002078215 0.3612695
Moved 968.2393 409.9529 487.9127 0.1156317 0.3673797
Moved 968.2761 430.438 488 0.1630509 0.3676471
Moved 968.3148 456.8694 488 0.2242348 0.3676471
Moved 968.3508 465.1737 488 0.2434577 0.3676471
Moved 968.3876 468.4547 488 0.2510526 0.3676471
Moved 968.4306 463.6742 472.3917 0.2399865 0.3198275
Moved 968.4662 401.5193 412.8515 0.0961096 0.1374127
Moved 968.5016 310.3714 328.3714 -0.1148809 -0.1214112
Moved 968.5363 276.1483 295.0718 -0.194101 -0.223432
Moved 968.5914 235.624 250.624 -0.2879073 -0.3596078
Moved 968.6259 223.288 238.4304 -0.3164628 -0.3969657
Moved 968.6602 218.5936 234.5936 -0.3273295 -0.4087205
Moved 968.695 214.6692 233 -0.3364139 -0.413603
Moved 968.7294 210.7241 233 -0.3455461 -0.413603
Moved 968.7634 207.6448 237.7432 -0.3526741 -0.3990713
Moved 968.7973 202.6766 249.4211 -0.3641744 -0.363293
Moved 968.8308 193.3006 273.0981 -0.3858782 -0.2907532
Moved 968.8646 187.2503 292.4154 -0.3998835 -0.2315706
Moved 968.8991 185 335.896 -0.4050926 -0.09835777
Moved 968.9536 185 365.5 -0.4050926 -0.007659314
Moved 968.9877 185 382.5299 -0.4050926 0.04451574
Moved 969.0214 196 401.5 -0.3796296 0.1026349
Moved 969.0551 203.1734 418.9816 -0.3630244 0.1561935
Moved 969.0911 216.1913 442.3444 -0.3328904 0.227771
Moved 969.1259 230.1406 461.038 -0.3006003 0.2850429
Moved 969.1599 262.6175 498.6175 -0.2254225 0.4001761
Moved 969.1942 280.0778 513.6622 -0.1850051 0.4462691
Moved 969.2286 300.4663 525.4294 -0.1378095 0.4823207
Moved 969.2623 320.1183 535.0444 -0.0923188 0.5117781
Moved 969.3171 341.2271 541.4091 -0.04345581 0.5312778
Moved 969.3564 343 541 -0.03935183 0.5300245
Stationary 969.3918 343 541 -0.03935183 0.5300245
Moved 969.4253 327.3374 509.5784 -0.07560794 0.4337573
Moved 969.4615 300.2331 464.7538 -0.1383492 0.2964271
Moved 969.4993 262.7836 400.5234 -0.225038 0.09964275
Moved 969.5331 246.6954 371.3907 -0.2622792 0.01038841
Moved 969.5681 234.6933 351.3093 -0.2900617 -0.05113564
Moved 969.6097 223.6313 333.0522 -0.3156682 -0.1070702
Moved 969.6462 217.4126 324.4126 -0.3300634 -0.1335398
Moved 969.704 208.2323 312.2322 -0.3513142 -0.1708571
Moved 969.7404 205.8968 311 -0.3567204 -0.1746324
Moved 969.7761 203.2881 311 -0.3627591 -0.1746324
Stationary 969.8111 203 311 -0.3634259 -0.1746324
Ended 969.8454 203 311 -0.3634259 -0.1746324
Began 970.2411 467 398 0.2476852 0.09191177
Stationary 970.2861 467 398 0.2476852 0.09191177
Stationary 970.3203 467 398 0.2476852 0.09191177
Stationary 970.3569 467 398 0.2476852 0.09191177
Moved 970.3923 457.6177 386.2721 0.2259669 0.05598069
Moved 970.4329 453.0592 382.0592 0.2154148 0.04307364
Moved 970.4716 449.5 378.5 0.2071759 0.03216912
Moved 970.5087 447.2503 377 0.2019683 0.02757353
Moved 970.5475 444.7222 374.7222 0.1961163 0.02059506
Moved 970.5829 444 374 0.1944444 0.01838245
Moved 970.6189 441.9143 373 0.1896164 0.01531863
Moved 970.6672 439.5847 370.5847 0.1842239 0.007918863
Moved 970.7044 440 371 0.1851852 0.009191177
Moved 970.7411 440 386.6649 0.1851852 0.05718419
Moved 970.7772 440 417.1191 0.1851852 0.1504876
Moved 970.8145 448.0206 449.7496 0.2037513 0.2504582
Moved 970.85 447 473.5 0.2013889 0.323223
Moved 970.8873 447 490.5773 0.2013889 0.3755433
Moved 970.9276 447 492.2918 0.2013889 0.380796
Moved 970.9744 447 477.62 0.2013889 0.3358456
Moved 971.0114 433 354 0.1689814 -0.04289207
Moved 971.0726 432 237.7173 0.1666667 -0.3991505
Moved 971.1114 441.86 217.9899 0.1894908 -0.4595899
Moved 971.1492 445 211.9589 0.1967593 -0.4780673
Moved 971.1963 457.3298 237.3237 0.2253005 -0.4003562
Moved 971.2336 482.8394 294.835 0.2843503 -0.2241574
Moved 971.2681 523.3925 380.4457 0.3782234 0.03813043
Moved 971.3032 541.7181 413.6926 0.4206437 0.1399894
Ended 971.3405 575 488 0.4976852 0.3676471
Began 971.9891 246 413 -0.2638889 0.1378676
Stationary 972.0255 246 413 -0.2638889 0.1378676
Moved 972.0614 237.5677 413 -0.2834081 0.1378676
Moved 972.1002 217.5298 400.2649 -0.3297921 0.09885078
Moved 972.1396 208.5356 398.6339 -0.350612 0.0938539
Moved 972.1779 196.7533 399 -0.3778858 0.09497554
Moved 972.2147 190.5537 399 -0.3922369 0.09497554
Moved 972.2497 186.2226 399 -0.4022624 0.09497554
Moved 972.2842 178.7552 399 -0.4195482 0.09497554
Moved 972.3187 175.3523 406.6477 -0.4274252 0.118406
Moved 972.3534 170.893 411.107 -0.4377476 0.132068
Moved 972.3884 167.0883 415.9117 -0.4465549 0.1467882
Moved 972.437 159.432 428.92 -0.4642777 0.1866423
Moved 972.4767 153.6087 445.5651 -0.4777576 0.2376381
Moved 972.5131 153 452.5819 -0.4791667 0.2591358
Moved 972.5496 153 459.1622 -0.4791667 0.279296
Moved 972.5858 164.8802 465.4551 -0.4516661 0.2985757
Moved 972.6234 216.8651 478.2945 -0.3313308 0.3379121
Moved 972.6597 275.7964 484.3553 -0.1949158 0.3564807
Moved 972.6951 328.9669 487.6229 -0.07183582 0.3664918
Moved 972.7313 384.974 493.2288 0.05781015 0.3836666
Moved 972.766 404.1495 496.6299 0.1021978 0.3940867
Moved 972.8235 415.133 498 0.1276226 0.3982843
Moved 972.8596 416.2714 498 0.1302578 0.3982843
Moved 972.8989 416 488.8328 0.1296297 0.3701986
Moved 972.9398 416 476.6258 0.1296297 0.3327996
Moved 972.9777 416 465.1976 0.1296297 0.297787
Moved 973.0142 418.3061 460.3878 0.1349678 0.2830509
Moved 973.0505 420.5 457.5 0.1400463 0.2742034
Moved 973.0881 423 452.9615 0.1458333 0.2602988
Moved 973.1279 424 448.1196 0.1481481 0.2454645
Moved 973.1646 384.4295 397.348 0.05654971 0.08991411
Moved 973.2252 317 314 -0.09953702 -0.1654411
Moved 973.2629 298.4201 287.6001 -0.1425462 -0.2463232
Moved 973.3 282 259 -0.1805555 -0.333946
Moved 973.3354 277.6534 244.2867 -0.1906172 -0.3790235
Moved 973.3771 274.7251 223.3505 -0.1973957 -0.4431665
Moved 973.4142 274 214.2937 -0.199074 -0.4709139
Moved 973.4503 274 209.3307 -0.199074 -0.4861192
Moved 973.4918 274 205.6158 -0.199074 -0.4975005
Stationary 973.5316 274 206 -0.199074 -0.4963235
Moved 973.5689 297.5982 226.9971 -0.1444485 -0.4319942
Moved 973.626 370.063 288.1672 0.02329409 -0.2445858
Moved 973.6606 405.9874 325.3437 0.1064524 -0.1306871
Moved 973.6952 429.291 349.0469 0.1603959 -0.05806727
Moved 973.7312 448.3196 367.3196 0.2044435 -0.002084433
Moved 973.767 456.4273 372.9515 0.2232114 0.01517015
Moved 973.8087 479.6075 382.1736 0.2768692 0.04342397
Moved 973.8453 498.3239 387.2648 0.3201941 0.05902202
Moved 973.8851 533.4673 399.3431 0.4015447 0.09602683
Moved 973.9226 547.9603 403.1921 0.4350933 0.1078189
Moved 973.9578 557 404.5 0.4560185 0.111826
Moved 974.0135 566.1111 406.1111 0.4771091 0.1167621
Moved 974.0493 567 406 0.4791667 0.1164215
Moved 974.0875 559.7722 406 0.4624356 0.1164215
Moved 974.1428 515.78 411.305 0.3606018 0.1326747
Moved 974.1822 460.1954 423.1509 0.2319337 0.1689671
Moved 974.2217 414.5 438.5 0.1261574 0.2159927
Moved 974.2593 406.6156 448.1792 0.1079065 0.2456471
Moved 974.2981 400.5916 459.2253 0.09396196 0.2794892
Moved 974.3367 399.3909 467.8272 0.09118269 0.3058432
Ended 974.3722 398 472 0.08796295 0.3186275
PhraseEnd 976.2923
