the five boxing wizards jump quickly
Moved 748.0623 469.7379 483.9563 0.1905171 0.2664438
Moved 748.109 493.3094 485 0.23144 0.268842
Moved 748.1657 520.4265 488 0.2785181 0.2757353
Moved 748.213 532.2531 489 0.2990505 0.2780331
Moved 748.2609 537.5 489 0.3081597 0.2780331
Moved 748.3124 539 489 0.3107639 0.2780331
Moved 748.3616 531.0585 476.7238 0.2969765 0.2498248
Moved 748.41 442.5851 407.9894 0.143377 0.09188744
Moved 748.4579 375.0214 358.5549 0.02607875 -0.02170296
Moved 748.5072 330.7918 329.2449 -0.05070861 -0.08905124
Moved 748.5566 297.1181 306.3701 -0.10917 -0.1416129
Moved 748.6045 276.2762 293.7072 -0.1453538 -0.1707096
Moved 748.6765 254.3068 278.5378 -0.1834951 -0.2055656
Moved 748.7213 243.9298 271.9298 -0.2015107 -0.2207495
Moved 748.765 234.4029 265.9353 -0.2180505 -0.2345238
Moved 748.8075 217.6858 254.6858 -0.2470733 -0.2603728
Moved 748.85 206 247.5 -0.2673611 -0.2768842
Moved 748.9068 182.5852 231.6888 -0.3080118 -0.313215
Moved 748.9507 169.8279 225.6093 -0.33016 -0.3271846
Moved 748.9939 164.6748 223 -0.3391062 -0.3331802
Moved 749.0366 163 223 -0.3420139 -0.3331802
Moved 749.0796 160.9389 223 -0.3455922 -0.3331802
Moved 749.1507 158.5 223 -0.3498264 -0.3331802
Moved 749.1974 156.7367 233.5266 -0.3528877 -0.3089922
Moved 749.2493 154 267.9322 -0.3576389 -0.2299352
Moved 749.2965 152 304.9351 -0.3611111 -0.1449102
Moved 749.3456 147.7289 343.8976 -0.3685263 -0.0553824
Moved 749.4018 144.5 356 -0.3741319 -0.02757353
Moved 749.4506 144 360.5 -0.375 -0.01723346
Moved 749.497 143 364.8409 -0.3767361 -0.007258935
Moved 749.5443 143 372.5518 -0.3767361 0.010459
Moved 749.5933 176.9064 404.4181 -0.3178708 0.08368135
Moved 749.6738 221.0602 442.4036 -0.241215 0.1709641
Moved 749.7241 240.1116 458.867 -0.2081395 0.2087937
Moved 749.7735 257.5 475 -0.1779514 0.245864
Moved 749.8178 268.6116 485.7411 -0.1586604 0.2705448
Moved 749.8622 276.7456 492.7457 -0.1445389 0.2866399
Moved 749.9077 283.1717 499.3433 -0.1333825 0.3018
Moved 749.9536 287.472 502.472 -0.1259166 0.3089891
Moved 749.998 289.0038 503 -0.1232572 0.3102022
Moved 750.0421 290.3729 503 -0.1208804 0.3102022
Moved 750.0873 292 486.2986 -0.1180556 0.271826
Moved 750.1672 292 440.1718 -0.1180556 0.1658358
Moved 750.2217 281.9539 405.2096 -0.1354968 0.08549996
Moved 750.2695 279.4611 388.3833 -0.1398245 0.04683663
Moved 750.3156 275.505 377.0099 -0.1466928 0.02070308
Moved 750.3639 272 367.4216 -0.1527778 -0.001329114
Moved 750.411 269.2141 360.4282 -0.1576144 -0.01739832
Moved 750.4587 265.9158 356 -0.1633407 -0.02757353
Moved 750.507 263.6089 351.6089 -0.1673456 -0.0376632
Moved 750.554 261.6509 349.6509 -0.170745 -0.04216251
Moved 750.5999 255.0486 349 -0.1822073 -0.04365802
Moved 750.6736 223.7448 360.6084 -0.2365542 -0.01698431
Moved 750.7195 210.8024 361.7325 -0.2590235 -0.01440126
Moved 750.7663 205.2968 363.7032 -0.2685819 -0.009873195
Moved 750.8133 202.5 365 -0.2734375 -0.006893383
Ended 750.8582 202 366 -0.2743056 -0.004595589
Began 751.0893 378 297 0.03124997 -0.1631433
Stationary 751.1496 378 297 0.03124997 -0.1631433
Stationary 751.1948 378 297 0.03124997 -0.1631433
Moved 751.2402 378 316.8621 0.03124997 -0.1175043
Moved 751.298 390.7562 360.1467 0.05339615 -0.01804534
Moved 751.3459 397.707 393.9744 0.06546348 0.05968382
Moved 751.393 403.146 419.7298 0.07490621 0.1188644
Moved 751.4409 409.1002 444.5009 0.08524337 0.1757832
Moved 751.4897 415.3799 465.1396 0.09614564 0.223207
Moved 751.537 418.5 480.5 0.1015625 0.2585019
Moved 751.5854 420.6541 494.3082 0.1053023 0.2902302
Moved 751.6368 423 504.3838 0.109375 0.3133819
Moved 751.6847 424 508.3296 0.1111111 0.3224485
Moved 751.7315 424 509 0.1111111 0.323989
Moved 751.7985 436.1367 429.3596 0.1321817 0.1409918
Moved 751.8466 441.7326 350.5054 0.1418969 -0.04019906
Moved 751.8929 448.6864 303.8818 0.1539694 -0.1473304
Moved 751.9403 453.6274 272.608 0.1625476 -0.2191911
Moved 751.9877 457.6848 248.261 0.1695916 -0.2751355
Moved 752.0343 461 234.4119 0.1753473 -0.306958
Moved 752.0815 464.1567 224.5298 0.1808277 -0.329665
Moved 752.1307 466 218.4409 0.1840278 -0.3436559
Moved 752.1855 467.2123 216.7877 0.1861324 -0.3474547
Moved 752.2371 474.4659 246.0966 0.1987255 -0.280109
Moved 752.3232 496.1901 347.7603 0.2364411 -0.04650663
Moved 752.3711 508.7589 397.4151 0.258262 0.06758985
Moved 752.4202 521.0435 430.4493 0.2795894 0.1434957
Moved 752.4688 534.152 458.2281 0.3023473 0.2073256
Moved 752.5163 542.7377 475.4755 0.317253 0.2469567
Moved 752.5657 547.2991 483.5983 0.3251721 0.265621
Moved 752.6168 551 493.2001 0.3315973 0.2876841
Moved 752.6646 553 497 0.3350694 0.2964155
Moved 752.7123 555 502.3072 0.3385417 0.3086103
Moved 752.7624 556.5 502 0.3411459 0.3079045
Ended 752.832 556 502 0.3402778 0.3079045
Began 753.163 141 421 -0.3802084 0.1217831
Stationary 753.2157 141 421 -0.3802084 0.1217831
Moved 753.2604 161.5 434 -0.3446181 0.1516545
Moved 753.306 196 453 -0.2847222 0.1953125
Moved 753.3542 229.5619 467.3837 -0.226455 0.2283632
Moved 753.4025 264.1423 478.5356 -0.1664196 0.253988
Moved 753.4518 303.4884 489.9967 -0.09811048 0.2803234
Moved 753.4996 329.184 494.312 -0.05350002 0.2902391
Moved 753.5496 358.6379 498 -0.002364703 0.2987133
Moved 753.5988 379.1154 500 0.03318645 0.3033088
Moved 753.6475 398 500 0.06597222 0.3033088
Moved 753.7071 422.1958 500 0.1079789 0.3033088
Moved 753.7587 437.2358 500 0.13409 0.3033088
Moved 753.8068 444.4113 501.4113 0.1465474 0.3065516
Moved 753.8541 448.4096 501 0.153489 0.3056066
Moved 753.902 451.2714 501 0.1584573 0.3056066
Moved 753.9493 453.6666 501 0.1626157 0.3056066
Moved 753.9957 455.2686 501 0.1653969 0.3056066
Moved 754.041 458.1319 502.1319 0.1703679 0.3082075
Moved 754.0875 463.3871 502 0.1794914 0.3079045
Moved 754.1342 470.9835 502 0.1926796 0.3079045
Moved 754.2076 484.3326 502 0.2158553 0.3079045
Moved 754.2554 489.5 502 0.2248264 0.3079045
Moved 754.3008 490 502 0.2256945 0.3079045
Moved 754.3464 490 489.6071 0.2256945 0.279428
Moved 754.3914 382.6001 374.0974 0.03923632 0.0140106
Moved 754.4394 342.7852 329.6117 -0.02988674 -0.08820836
Moved 754.4886 316.1744 298.1744 -0.07608615 -0.1604449
Moved 754.5451 300.2476 279.2476 -0.1037369 -0.2039348
Moved 754.594 293.8309 270.6618 -0.1148769 -0.2236631
Moved 754.6415 288.9007 265.9007 -0.1234363 -0.2346032
Moved 754.717 280.0905 255.1359 -0.1387317 -0.2593386
Moved 754.7665 273.5188 249.7594 -0.150141 -0.2716925
Moved 754.815 269.5 243 -0.1571181 -0.2872243
Moved 754.8635 267 239.5093 -0.1614583 -0.2952452
Moved 754.913 276.9222 238 -0.1442323 -0.2987133
Moved 754.9645 367.1249 288.171 0.01236968 -0.1834306
Moved 755.019 406.9909 312.4943 0.0815814 -0.1275406
Moved 755.0661 441.544 346.4529 0.1415695 -0.04951092
Moved 755.1173 458.7876 360.5907 0.1715063 -0.01702505
Moved 755.166 470.1602 371.1602 0.1912504 0.00726153
Moved 755.2457 483.5474 384.2737 0.214492 0.03739357
Moved 755.2961 488.68 388 0.2234027 0.04595592
Moved 755.3431 501.8923 388 0.2463408 0.04595592
Moved 755.3914 525.395 381.5294 0.2871441 0.03108768
Moved 755.441 552.1423 371.5431 0.3335803 0.008141294
Moved 755.4918 575.5 362 0.3741319 -0.0137867
Moved 755.5389 582.5 357.5 0.3862848 -0.02412684
Moved 755.5831 586.5 354.5 0.3932292 -0.03102015
Moved 755.6278 587 354 0.3940972 -0.03216905
Moved 755.676 551.2162 371.3359 0.3319725 0.007665298
Moved 755.7518 482.1998 422.9502 0.2121525 0.1262643
Moved 755.7975 458.2504 448.7496 0.1705735 0.185546
Moved 755.8458 442.414 469.7032 0.1430799 0.233693
Moved 755.8912 431.721 484.279 0.1245157 0.2671852
Moved 755.9354 424 497.5 0.1111111 0.2975644
Moved 755.9821 418.3301 506.3398 0.1012675 0.3178765
Moved 756.0304 414.0338 510.9661 0.09380877 0.3285067
Moved 756.0779 412 514.9659 0.09027779 0.3376975
Ended 756.1251 412 516 0.09027779 0.3400735
PhraseEnd 756.7661
