the five boxing wizards jump quickly
Moved 438.4829 274.6803 287 -0.2962489 0.4079864
Stationary 438.5136 274.6803 287 -0.2962489 0.4079864
Moved 438.5438 273.8931 287 -0.2989823 0.4079864
Stationary 438.5738 273.8931 287 -0.2989823 0.4079864
Stationary 438.6039 273.8931 287 -0.2989823 0.4079864
Stationary 438.6338 274 287 -0.2986111 0.4079864
Ended 438.6633 274 287 -0.2986111 0.4079864
Began 438.8622 320 232 -0.1388889 -0.06944445
Stationary 438.9078 320 232 -0.1388889 -0.06944445
Stationary 438.9364 320 232 -0.1388889 -0.06944445
Stationary 438.9644 320 232 -0.1388889 -0.06944445
Stationary 438.9926 320 232 -0.1388889 -0.06944445
Stationary 439.0204 320 232 -0.1388889 -0.06944445
Stationary 439.048 320 232 -0.1388889 -0.06944445
Stationary 439.0767 320 232 -0.1388889 -0.06944445
Moved 439.1072 332.8955 243.5819 -0.0941129 0.03109296
Moved 439.1397 345.5664 247.9398 -0.05011663 0.06892205
Moved 439.1719 362.0823 255.5411 0.007230192 0.134906
Moved 439.2158 385.9415 267.4708 0.0900747 0.2384618
Moved 439.2476 401.1067 275.0533 0.1427315 0.3042825
Moved 439.2799 415.4923 281.7969 0.1926817 0.3628209
Moved 439.3095 422.8886 286.5924 0.2183634 0.404448
Moved 439.3419 432.5492 291.2746 0.2519068 0.4450921
Moved 439.3743 436.1432 292 0.2643862 0.4513892
Moved 439.4059 439.0155 292 0.2743593 0.4513892
Moved 439.4366 440 292 0.2777778 0.4513892
Stationary 439.4694 440 292 0.2777778 0.4513892
Moved 439.4978 440 279.7302 0.2777778 0.3448805
Moved 439.5448 417.6656 259.1319 0.2002279 0.1660755
Moved 439.5744 404.4846 243.3558 0.1544605 0.02913051
Moved 439.6039 394.9615 229.9486 0.1213941 -0.0872514
Moved 439.6328 387.6412 220.9618 0.09597645 -0.1652622
Moved 439.6616 380.6579 213.6578 0.07172883 -0.2286644
Moved 439.6943 377.6753 208.6753 0.06137237 -0.2719156
Moved 439.7262 373.8036 203.8036 0.04792929 -0.314205
Moved 439.7635 371.266 200.266 0.03911794 -0.344913
Moved 439.796 368 195.9575 0.02777785 -0.3823132
Moved 439.8286 366 194.0845 0.02083331 -0.3985723
Moved 439.8801 363.1439 193 0.01091614 -0.4079861
Moved 439.914 361.2753 193 0.004428179 -0.4079861
Moved 439.9445 358.4047 193 -0.005539134 -0.4079861
Moved 439.9758 353.8005 193 -0.02152614 -0.4079861
Moved 440.0087 341.9468 208.0399 -0.0626848 -0.277431
Moved 440.0403 328.4734 219.5266 -0.1094673 -0.1777204
Moved 440.0709 314.9677 230.2742 -0.156362 -0.08442561
Moved 440.1029 293.4366 244.1381 -0.231123 0.03592094
Moved 440.1344 280.6798 252.16 -0.2754174 0.1055559
Moved 440.1671 270.183 258.9085 -0.3118648 0.1641364
Moved 440.2185 262.0724 266.9277 -0.3400265 0.2337472
Moved 440.2502 259.6651 270.3349 -0.3483851 0.2633238
Moved 440.2809 258 273.2054 -0.3541667 0.2882412
Moved 440.3152 255.5 275.5 -0.3628472 0.3081597
Moved 440.3486 255 276.6138 -0.3645834 0.3178279
Moved 440.3809 254 277.9233 -0.3680556 0.3291957
Moved 440.4118 254 278.5 -0.3680556 0.3342014
Moved 440.4422 254 278 -0.3680556 0.3298611
Stationary 440.4757 254 278 -0.3680556 0.3298611
Ended 440.5054 254 278 -0.3680556 0.3298611
Began 440.9378 358 178 -0.006944462 -0.5381945
Stationary 440.9807 358 178 -0.006944462 -0.5381945
Stationary 441.0112 358 178 -0.006944462 -0.5381945
Stationary 441.0416 358 178 -0.006944462 -0.5381945
Stationary 441.0695 358 178 -0.006944462 -0.5381945
Stationary 441.0974 358 178 -0.006944462 -0.5381945
Stationary 441.1254 358 178 -0.006944462 -0.5381945
Stationary 441.1537 358 178 -0.006944462 -0.5381945
Stationary 441.1811 358 178 -0.006944462 -0.5381945
Stationary 441.2094 358 178 -0.006944462 -0.5381945
Stationary 441.2422 358 178 -0.006944462 -0.5381945
Stationary 441.2705 358 178 -0.006944462 -0.5381945
Moved 441.3001 358 187.677 -0.006944462 -0.4541928
Moved 441.3308 370.1811 197.3448 0.03535092 -0.3702702
Moved 441.3761 393.8905 218.8905 0.1176755 -0.1832422
Moved 441.4089 412.7854 233.1017 0.1832825 -0.05988122
Moved 441.4405 432.5 246.5 0.251736 0.05642388
Moved 441.4714 446.1353 254.2813 0.2990809 0.1239692
Moved 441.5036 460.0582 263.7054 0.3474243 0.2057764
Moved 441.5341 467.4525 269.4525 0.373099 0.2556642
Moved 441.5648 471.1013 271 0.3857685 0.2690972
Moved 441.5961 473 273.7307 0.3923612 0.2928011
Moved 441.6266 473 274.5 0.3923612 0.2994795
Moved 441.6563 473 275 0.3923612 0.3038195
Moved 441.7054 456 275 0.3333333 0.3038195
Moved 441.7348 431.4603 265.5601 0.2481259 0.2218758
Moved 441.7644 412.5303 259.7424 0.1823969 0.1713756
Moved 441.7961 369.472 240.2574 0.0328888 0.002235042
Moved 441.8278 348.8329 230.9164 -0.03877483 -0.07885113
Moved 441.8589 328.6384 219.8192 -0.1088946 -0.1751805
Moved 441.8896 315.9202 211.4601 -0.1530547 -0.2477424
Moved 441.9216 307.7045 206.8523 -0.1815816 -0.2877405
Moved 441.9521 303.315 204.3149 -0.196823 -0.3097662
Moved 441.9816 300.4449 202 -0.2067885 -0.3298611
Moved 442.0312 297 200 -0.21875 -0.3472222
Moved 442.0624 296 198.6345 -0.2222222 -0.3590751
Moved 442.0941 295 199 -0.2256945 -0.3559026
Moved 442.1293 294 197.9476 -0.2291667 -0.3650379
Moved 442.1594 292.6276 198 -0.2339319 -0.3645834
Stationary 442.1887 293 198 -0.2326389 -0.3645834
Stationary 442.2178 293 198 -0.2326389 -0.3645834
Moved 442.2466 311.5874 219.5874 -0.1680994 -0.1771924
Moved 442.2779 333.8609 238.2887 -0.09076074 -0.01485507
Moved 442.3081 365.2387 258.6065 0.01819 0.1615146
Moved 442.3588 403.6961 278.848 0.1517226 0.3372225
Moved 442.4125 425.209 288.403 0.2264202 0.4201654
Moved 442.4432 431.5389 291.2695 0.2483991 0.4450473
Moved 442.4751 437.283 293.1415 0.2683437 0.4612976
Moved 442.5062 440.356 293.678 0.2790141 0.4659553
Moved 442.5363 442.1077 294 0.2850962 0.4687501
Moved 442.5655 444 294 0.2916667 0.4687501
Moved 442.5946 445 294 0.295139 0.4687501
Moved 442.6237 446 294 0.2986111 0.4687501
Moved 442.6526 446 285.4471 0.2986111 0.3945068
Moved 442.7011 429.8849 266.2987 0.2426561 0.2282874
Moved 442.7338 417.5534 246.2855 0.1998383 0.05456183
Moved 442.7644 407.136 230.1814 0.1636668 -0.08523094
Moved 442.7954 398.7349 214.4698 0.1344961 -0.2216159
Moved 442.8277 396.2184 208.4368 0.1257582 -0.2739862
Moved 442.8608 394 204.3495 0.1180555 -0.3094663
Moved 442.8924 391.5 201.5 0.109375 -0.3342012
Moved 442.9271 389.603 201 0.1027881 -0.338542
Moved 442.959 387.0305 201 0.09385571 -0.338542
Moved 442.9897 382.3207 201 0.07750243 -0.338542
Moved 443.0428 370.6377 211.3623 0.03693655 -0.2485911
Moved 443.0731 363.7581 217.2418 0.01304909 -0.1975536
Moved 443.1033 358.0206 224.9794 -0.006872938 -0.1303874
Moved 443.1329 355.5775 227.8451 -0.0153561 -0.1055114
Moved 443.1618 352.0559 231.9441 -0.02758354 -0.06992976
Moved 443.1913 350 235.5837 -0.03472224 -0.03833559
Moved 443.2215 347.3378 238.6622 -0.0439661 -0.01161258
Moved 443.2552 346 240.5 -0.04861109 0.004340278
Moved 443.2914 343.8425 242.1575 -0.05610257 0.01872831
Moved 443.3237 344 243.1318 -0.05555556 0.02718608
Moved 443.3752 343 244.3518 -0.05902775 0.0377761
Stationary 443.4088 343 244 -0.05902775 0.03472222
Moved 443.4399 343 245.0291 -0.05902775 0.04365524
Moved 443.4701 341.5 245 -0.06423608 0.04340278
Stationary 443.4998 341.5 245 -0.06423608 0.04340278
Stationary 443.5286 341.5 245 -0.06423608 0.04340278
Stationary 443.5569 341.5 245 -0.06423608 0.04340278
Stationary 443.5851 341.5 245 -0.06423608 0.04340278
Stationary 443.6143 341.5 245 -0.06423608 0.04340278
Stationary 443.6425 341.5 245 -0.06423608 0.04340278
Stationary 443.6893 341.5 245 -0.06423608 0.04340278
Stationary 443.7188 341.5 245 -0.06423608 0.04340278
Moved 443.7491 342 245 -0.06250002 0.04340278
Ended 443.7885 342 245 -0.06250002 0.04340278
Began 444.0459 259 272 -0.3506944 0.2777781
Stationary 444.0932 259 272 -0.3506944 0.2777781
Stationary 444.1244 259 272 -0.3506944 0.2777781
Stationary 444.1559 259 272 -0.3506944 0.2777781
Stationary 444.1866 259 272 -0.3506944 0.2777781
Stationary 444.2182 259 272 -0.3506944 0.2777781
Stationary 444.2498 259 272 -0.3506944 0.2777781
Stationary 444.283 259 272 -0.3506944 0.2777781
Moved 444.3152 281.7081 272 -0.2718469 0.2777781
Moved 444.3473 301.5 272 -0.203125 0.2777781
Moved 444.3779 333.8028 281.4002 -0.09096243 0.3593771
Moved 444.4178 403.8287 293.5543 0.1521832 0.4648813
Moved 444.4502 427.8054 296.2579 0.2354352 0.4883502
Moved 444.4825 442.5242 297 0.2865424 0.494792
Moved 444.5152 449.2686 297 0.3099602 0.494792
Moved 444.5467 456 297 0.3333332 0.494792
Moved 444.5779 459.3742 297 0.3450494 0.494792
Moved 444.6079 460.941 297 0.3504896 0.494792
Moved 444.6387 462.3729 297 0.3554614 0.494792
Stationary 444.6683 462.3729 297 0.3554614 0.494792
Stationary 444.6965 462 297 0.3541667 0.494792
Stationary 444.7459 462 297 0.3541667 0.494792
Moved 444.7767 451.3832 287.5629 0.317303 0.4128721
Moved 444.8072 441.0537 284.7634 0.2814366 0.3885714
Moved 444.8448 418.4597 273.2299 0.2029851 0.2884539
Moved 444.8765 400.2638 265.6319 0.1398049 0.2224991
Moved 444.9085 383.0278 257.0167 0.07995769 0.1477144
Moved 444.9401 368.6025 251.2008 0.02986968 0.09722922
Moved 444.9736 352.9577 241.7747 -0.02445228 0.01540529
Moved 445.0094 339.8929 235.4464 -0.06981641 -0.03952768
Moved 445.0412 327.5347 230.8448 -0.1127268 -0.0794718
Moved 445.0906 318 226.5 -0.1458333 -0.1171872
Moved 445.1214 314.6046 226 -0.1576229 -0.1215281
Moved 445.1519 312.0444 225 -0.1665124 -0.1302083
Moved 445.182 309.1866 223.1866 -0.1764353 -0.1459493
Moved 445.2127 304.6358 221.3179 -0.1922367 -0.1621713
Moved 445.2434 299.3344 219.4448 -0.2106444 -0.1784306
Moved 445.2734 292.7497 216.9165 -0.233508 -0.2003776
Moved 445.3043 284.1359 214.0453 -0.2634171 -0.2253013
Moved 445.3362 275.5316 211.1772 -0.293293 -0.2501973
Moved 445.3674 268.5 209 -0.3177083 -0.269097
Moved 445.4193 261.613 206.3065 -0.3416215 -0.2924779
Moved 445.4515 258.426 205.426 -0.3526876 -0.3001213
Moved 445.4825 255.5593 205 -0.3626414 -0.3038192
Moved 445.5153 253.5 205 -0.3697917 -0.3038192
Moved 445.5529 250.8519 204 -0.3789863 -0.3124998
Moved 445.5844 249.6282 204 -0.3832355 -0.3124998
Moved 445.6145 248.8011 204 -0.3861074 -0.3124998
Moved 445.6454 248 203.4574 -0.3888889 -0.3172101
Stationary 445.6758 248 203 -0.3888889 -0.3211806
Moved 445.7057 246.6261 203 -0.3936596 -0.3211806
Moved 445.7542 245.8273 203 -0.396433 -0.3211806
Stationary 445.7856 246 203 -0.3958333 -0.3211806
Moved 445.8193 244.5 203 -0.4010417 -0.3211806
Moved 445.8549 245 203 -0.3993056 -0.3211806
Stationary 445.892 245 203 -0.3993056 -0.3211806
Stationary 445.9225 245 203 -0.3993056 -0.3211806
Stationary 445.9518 245 203 -0.3993056 -0.3211806
Stationary 445.9814 245 203 -0.3993056 -0.3211806
Moved 446.0119 244 210.1868 -0.4027778 -0.2587954
Moved 446.0437 244 211.4581 -0.4027778 -0.2477593
Moved 446.0953 243 217.7311 -0.40625 -0.1933064
Moved 446.1286 242 223.4872 -0.4097223 -0.1433404
Moved 446.1632 242 228.3662 -0.4097223 -0.1009878
Moved 446.1978 242 238 -0.4097223 -0.01736111
Moved 446.2347 242 242.8403 -0.4097223 0.02465566
Moved 446.2688 242 246.9771 -0.4097223 0.06056468
Moved 446.3013 247.8903 251.683 -0.3892698 0.1014148
Moved 446.3338 258.4657 261.4657 -0.3525498 0.1863342
Moved 446.3656 270.7836 270.2702 -0.309779 0.2627622
Moved 446.4053 285.5 277.5 -0.2586806 0.3255209
Moved 446.4536 305.3822 285.8455 -0.1896452 0.3979646
Moved 446.4858 313 288.5 -0.1631945 0.4210067
Moved 446.5172 321.8636 290.2878 -0.1324181 0.4365267
Moved 446.5487 329.601 292.601 -0.105552 0.4566061
Moved 446.5798 332.4777 293 -0.09556369 0.4600695
Moved 446.6124 335.0153 293 -0.08675248 0.4600695
Moved 446.6426 336.3723 293 -0.08204051 0.4600695
Moved 446.6744 337 293 -0.07986113 0.4600695
Moved 446.7073 338.1841 293 -0.07574968 0.4600695
Moved 446.7395 338 283.9893 -0.07638887 0.381852
Moved 446.7918 338 272.6707 -0.07638887 0.2836
Moved 446.8236 326.0173 265.026 -0.1179954 0.2172399
Moved 446.8609 316.3961 252.0941 -0.1514025 0.1049837
Moved 446.8925 312.8267 245.6533 -0.1637963 0.0490737
Moved 446.9238 310.2303 242.2302 -0.1728115 0.01935959
Moved 446.9567 307.4499 238.8998 -0.1824656 -0.009550784
Moved 446.9903 305.5 236.5 -0.1892361 -0.03038168
Moved 447.0215 302.6992 236 -0.1989611 -0.03472222
Moved 447.0577 298.6914 233.6914 -0.2128771 -0.05476211
Moved 447.0964 293.8204 234 -0.2297903 -0.05208307
Moved 447.1467 286.5046 234 -0.2551922 -0.05208307
Moved 447.1835 279.0769 234 -0.280983 -0.05208307
Moved 447.2154 275.6679 234 -0.2928197 -0.05208307
Moved 447.2465 271.7913 234 -0.3062803 -0.05208307
Moved 447.2777 269.2935 234 -0.314953 -0.05208307
Moved 447.3076 267.8597 234 -0.3199317 -0.05208307
Moved 447.3379 265.5468 234 -0.3279625 -0.05208307
Moved 447.3678 264.6282 234 -0.3311522 -0.05208307
Stationary 447.4 264.6282 234 -0.3311522 -0.05208307
Moved 447.4291 263.8272 234 -0.3339334 -0.05208307
Moved 447.4835 262.5 234 -0.3385417 -0.05208307
Moved 447.5186 263 234 -0.3368056 -0.05208307
Stationary 447.5528 263 234 -0.3368056 -0.05208307
Stationary 447.5852 263 234 -0.3368056 -0.05208307
Stationary 447.6176 263 234 -0.3368056 -0.05208307
Ended 447.6476 263 234 -0.3368056 -0.05208307
Began 448.2176 372 240 0.04166663 0
Stationary 448.2554 372 240 0.04166663 0
Stationary 448.2875 372 240 0.04166663 0
Stationary 448.3191 372 240 0.04166663 0
Stationary 448.3493 372 240 0.04166663 0
Stationary 448.3793 372 240 0.04166663 0
Stationary 448.4102 372 240 0.04166663 0
Stationary 448.4412 372 240 0.04166663 0
Stationary 448.4737 372 240 0.04166663 0
Stationary 448.5087 372 240 0.04166663 0
Moved 448.5457 363 240 0.01041666 0
Moved 448.5782 361 249.201 0.003472269 0.07987023
Moved 448.6109 361 253.6301 0.003472269 0.1183174
Moved 448.6426 361 258.2225 0.003472269 0.1581817
Moved 448.6745 361 261.0226 0.003472269 0.1824885
Moved 448.7066 361 263.8943 0.003472269 0.2074157
Moved 448.7383 361 265.3287 0.003472269 0.2198673
Moved 448.7722 361 267.5 0.003472269 0.2387156
Moved 448.803 361 269.2075 0.003472269 0.2535375
Moved 448.8571 361 271 0.003472269 0.2690972
Moved 448.8895 361 272.2472 0.003472269 0.2799238
Stationary 448.9228 361 272 0.003472269 0.2777781
Moved 448.9554 361 273 0.003472269 0.2864584
Moved 448.9886 361 274 0.003472269 0.2951392
Stationary 449.0206 361 274 0.003472269 0.2951392
Moved 449.0516 361 275.467 0.003472269 0.3078734
Stationary 449.0905 361 275 0.003472269 0.3038195
Stationary 449.124 361 275 0.003472269 0.3038195
Stationary 449.1541 361 275 0.003472269 0.3038195
Moved 449.204 369.1281 275 0.03169477 0.3038195
Moved 449.2354 380.1544 275 0.06998063 0.3038195
Moved 449.2669 396.4089 262.2955 0.1264197 0.1935376
Moved 449.2988 410.1164 252.6627 0.1740153 0.1099197
Moved 449.3289 419.0514 243.9486 0.2050394 0.03427612
Moved 449.3599 428.6656 235.3344 0.2384224 -0.04050043
Moved 449.3898 435.186 228.7209 0.2610625 -0.09790845
Moved 449.4229 439.7206 223.5588 0.2768076 -0.1427184
Moved 449.4592 444.9241 217.0759 0.2948752 -0.1989937
Moved 449.4917 447.788 212.212 0.3048194 -0.241215
Moved 449.5463 450 207.2717 0.3125 -0.2840996
Moved 449.5812 452 200.9652 0.3194444 -0.3388437
Moved 449.6146 453 197.0914 0.3229167 -0.3724703
Moved 449.6511 453 194.6587 0.3229167 -0.3935878
Moved 449.6842 454 192.5 0.326389 -0.4123262
Moved 449.7175 455.1913 190.8087 0.3305254 -0.4270077
Moved 449.7506 456.112 191 0.3337224 -0.4253473
Moved 449.7884 458.0284 191 0.3403765 -0.4253473
Moved 449.8228 462.7932 198.8966 0.3569208 -0.3568003
Moved 449.8564 472.7611 208.7611 0.3915316 -0.271171
Moved 449.9084 491.7498 227.9373 0.4574646 -0.1047113
Moved 449.9409 503.2422 238.2422 0.4973686 -0.01525879
Moved 449.9738 512.1405 246.427 0.5282657 0.05578995
Moved 450.0099 523.7653 256.8435 0.5686294 0.146211
Moved 450.0421 528.5789 261.7895 0.5853436 0.1891446
Moved 450.0775 532.5 265.5 0.5989583 0.2213542
Moved 450.1096 534.1693 269.1693 0.6047544 0.2532053
Moved 450.1417 536.0426 272.0426 0.6112591 0.2781476
Moved 450.1727 536 275.9161 0.6111111 0.311772
Moved 450.2128 536 283.7934 0.6111111 0.380151
Moved 450.2654 510.9852 292.2029 0.524254 0.4531509
Moved 450.3038 487.1448 295 0.4414749 0.4774306
Moved 450.3353 464.7264 295 0.3636333 0.4774306
Moved 450.3668 445.4379 295 0.2966594 0.4774306
Moved 450.3987 427.2965 295 0.2336684 0.4774306
Moved 450.4338 411.5491 285.2997 0.1789898 0.3932272
Moved 450.4662 395.8446 285 0.1244605 0.390625
Moved 450.5029 376 281.5 0.05555556 0.3602431
Moved 450.5338 365.5832 279.9166 0.01938596 0.3464985
Moved 450.5654 353.1816 278 -0.02367496 0.3298611
Moved 450.632 330 272.5 -0.1041666 0.2821181
Moved 450.6662 320.2157 268.804 -0.1381398 0.2500341
Moved 450.6992 311.7845 264.9282 -0.1674151 0.2163906
Moved 450.7303 305.1024 262.0511 -0.1906168 0.1914162
Moved 450.7694 297.1289 259 -0.2183023 0.1649308
Moved 450.8023 292.3813 257 -0.2347871 0.1475695
Moved 450.833 289.3172 256.3172 -0.2454264 0.1416426
Moved 450.8636 286.8479 256 -0.2540003 0.1388889
Moved 450.8955 283.9167 255 -0.264178 0.1302086
Moved 450.9279 281.0434 254 -0.2741548 0.1215281
Moved 450.9803 276.6451 251.6451 -0.2894266 0.1010863
Moved 451.0123 274.7281 252 -0.296083 0.1041667
Moved 451.0429 272.8575 249.8575 -0.302578 0.08556923
Moved 451.0736 272 249.2401 -0.3055556 0.08020931
Moved 451.1056 271 249 -0.3090279 0.07812527
Moved 451.1372 270 248 -0.3125 0.06944445
Moved 451.1714 268.6266 246.6266 -0.3172689 0.05752246
Moved 451.2053 268.1983 246 -0.3187558 0.05208334
Moved 451.2456 266.9632 243.9631 -0.3230444 0.03440221
Stationary 451.2792 266.9632 243.9631 -0.3230444 0.03440221
Moved 451.3282 265.9008 242.9008 -0.3267336 0.02518045
Moved 451.363 266 241.7303 -0.326389 0.01502037
Moved 451.3941 264.953 242 -0.3300242 0.01736138
Stationary 451.4269 265 242 -0.3298611 0.01736138
Stationary 451.4562 265 242 -0.3298611 0.01736138
Moved 451.4841 265 240.8503 -0.3298611 0.00738144
Stationary 451.5183 265 241 -0.3298611 0.008680556
Stationary 451.5502 265 241 -0.3298611 0.008680556
Stationary 451.5809 265 241 -0.3298611 0.008680556
Ended 451.6115 265 241 -0.3298611 0.008680556
Backspace 453.0811
Began 454.5609 330 314 -0.1041666 0.6423614
Stationary 454.5979 330 314 -0.1041666 0.6423614
Stationary 454.6285 330 314 -0.1041666 0.6423614
Stationary 454.6588 330 314 -0.1041666 0.6423614
Stationary 454.6886 330 314 -0.1041666 0.6423614
Stationary 454.7187 330 314 -0.1041666 0.6423614
Stationary 454.7513 330 314 -0.1041666 0.6423614
Stationary 454.781 330 314 -0.1041666 0.6423614
Stationary 454.8103 330 314 -0.1041666 0.6423614
Stationary 454.8391 330 314 -0.1041666 0.6423614
Stationary 454.8691 330 314 -0.1041666 0.6423614
Stationary 454.8983 330 314 -0.1041666 0.6423614
Stationary 454.9413 330 314 -0.1041666 0.6423614
Stationary 454.9791 330 314 -0.1041666 0.6423614
Stationary 455.0097 330 314 -0.1041666 0.6423614
Stationary 455.0417 330 314 -0.1041666 0.6423614
Moved 455.0728 340.1679 304.8489 -0.06886155 0.5629243
Moved 455.1054 351.6554 293.2757 -0.02897434 0.4624627
Moved 455.1379 361.552 282.06 0.005388856 0.3651042
Moved 455.1724 383.4212 260.7717 0.08132368 0.1803099
Moved 455.2052 391.3688 251.6312 0.1089196 0.1009658
Moved 455.2362 396.331 245.6691 0.1261492 0.04921066
Moved 455.2877 401.5 240.5 0.1440972 0.004340278
Moved 455.322 403.3944 236.6056 0.150675 -0.02946536
Moved 455.354 403 235 0.1493056 -0.04340278
Moved 455.3854 403 233.9274 0.1493056 -0.05271356
Stationary 455.423 403 234 0.1493056 -0.05208307
Moved 455.4581 392.0762 234 0.1113758 -0.05208307
Moved 455.4905 380.9277 244.0361 0.07266566 0.03503588
Moved 455.523 362.6954 253.6523 0.009358973 0.1185099
Moved 455.5579 352 259 -0.02777778 0.1649308
Moved 455.5914 340.1369 264.4316 -0.06896921 0.2120797
Moved 455.6458 326.5 269.5 -0.1163194 0.2560764
Moved 455.6788 317.1591 273.4205 -0.1487532 0.2901083
Moved 455.7118 312.1624 275.4188 -0.1661029 0.3074551
Moved 455.743 308.7064 276 -0.1781027 0.3124998
Moved 455.7751 305.8293 277 -0.1880925 0.3211806
Moved 455.8061 303.5 278 -0.1961806 0.3298611
Moved 455.8365 301.4162 279 -0.2034159 0.338542
Moved 455.8709 299.7705 279 -0.2091303 0.338542
Moved 455.9012 298.5 280 -0.2135417 0.3472225
Moved 455.9337 297.8334 280 -0.2158562 0.3472225
Moved 455.9817 295.7513 280 -0.2230858 0.3472225
Stationary 456.0124 295.7513 280 -0.2230858 0.3472225
Moved 456.0423 294.8272 280 -0.2262944 0.3472225
Moved 456.0739 293.7508 280 -0.2300319 0.3472225
Moved 456.1045 292.8133 280 -0.2332872 0.3472225
Moved 456.1361 291.7771 280 -0.2368851 0.3472225
Moved 456.1662 290.7655 280 -0.2403977 0.3472225
Stationary 456.1963 290.7655 280 -0.2403977 0.3472225
Moved 456.2257 289.8132 280 -0.2437043 0.3472225
Moved 456.2596 288.8263 280 -0.2471309 0.3472225
Stationary 456.3117 289 280 -0.2465278 0.3472225
Ended 456.3416 289 280 -0.2465278 0.3472225
Began 456.5756 317 213 -0.1493056 -0.234375
Stationary 456.6158 317 213 -0.1493056 -0.234375
Stationary 456.6478 317 213 -0.1493056 -0.234375
Stationary 456.6787 317 213 -0.1493056 -0.234375
Stationary 456.7088 317 213 -0.1493056 -0.234375
Stationary 456.7389 317 213 -0.1493056 -0.234375
Stationary 456.7709 317 213 -0.1493056 -0.234375
Stationary 456.8013 317 213 -0.1493056 -0.234375
Stationary 456.8316 317 213 -0.1493056 -0.234375
Moved 456.8624 317 222 -0.1493056 -0.1562497
Moved 456.8994 321.5067 224.6438 -0.1336572 -0.1333004
Moved 456.9328 327.1928 227.1927 -0.1139139 -0.1111738
Moved 456.9659 333.1386 233.1385 -0.09326883 -0.05956121
Moved 456.9985 344.6977 241.7582 -0.05313292 0.01526223
Moved 457.0301 356 249.5 -0.01388892 0.08246555
Moved 457.0786 391.8618 267.3447 0.1106314 0.2373677
Moved 457.1101 409.4254 275.2127 0.1716159 0.3056659
Moved 457.1428 421.5578 282.2789 0.2137424 0.3670041
Moved 457.1822 432.5 288 0.251736 0.4166667
Moved 457.2169 439.8223 290.8223 0.2771607 0.4411656
Moved 457.2505 442 292.2687 0.2847222 0.4537212
Moved 457.2827 444.5 292 0.2934029 0.4513892
Moved 457.3205 445 292 0.295139 0.4513892
Stationary 457.3518 445 292 0.295139 0.4513892
Stationary 457.3839 445 292 0.295139 0.4513892
Moved 457.4349 427.8776 271.1021 0.235686 0.2699834
Moved 457.4666 416.6804 258.6804 0.196807 0.1621559
Moved 457.4979 404.4032 244.754 0.1541778 0.04126761
Moved 457.531 394.4359 234.4359 0.119569 -0.0482991
Moved 457.5659 387.2204 228.2205 0.09451539 -0.102253
Moved 457.6009 379.2824 221.6412 0.06695271 -0.159364
Moved 457.6342 375.7709 217.7709 0.05475998 -0.1929609
Moved 457.667 371.9028 213.9028 0.04132912 -0.2265382
Moved 457.6992 369.3284 213 0.03239021 -0.234375
Moved 457.735 367.895 211.895 0.02741307 -0.2439669
Moved 457.7884 362.8573 211 0.009921045 -0.2517361
Moved 457.8206 360.1742 211 0.0006046891 -0.2517361
