the five boxing wizards jump quickly
Basic
0.4 0.4
288 115.2
Moved 1098.231 300.8997 223.8997 -0.2052096 -0.1397599
Moved 1098.288 297.579 222 -0.2167395 -0.1562497
Moved 1098.344 293.5 218.5 -0.2309028 -0.186632
Moved 1098.4 292 216.4794 -0.2361111 -0.2041719
Moved 1098.454 291 216 -0.2395833 -0.2083334
Moved 1098.508 290 213.8899 -0.2430555 -0.2266503
Stationary 1098.596 290 214 -0.2430555 -0.2256942
Moved 1098.65 297.6795 214 -0.2163906 -0.2256942
Moved 1098.705 329.9987 231.5992 -0.104171 -0.07292324
Moved 1098.757 351.4876 244.4926 -0.02955683 0.03899813
Moved 1098.813 372.5775 259.6831 0.04367188 0.1708606
Moved 1098.871 382.3853 266.1926 0.07772654 0.2273666
Moved 1098.936 394.9611 273.9805 0.1213926 0.2949699
Moved 1098.995 401.2712 276.2712 0.1433028 0.3148548
Moved 1099.052 413.0421 278.6807 0.1841737 0.3357697
Moved 1099.107 426.8343 280.4172 0.2320635 0.3508435
Moved 1099.196 447.282 281 0.3030625 0.3559028
Moved 1099.254 452.6565 281 0.321724 0.3559028
Moved 1099.309 457.5 281 0.3385417 0.3559028
Moved 1099.364 459.7917 282 0.3464991 0.3645834
Moved 1099.427 460.5 282 0.3489584 0.3645834
Moved 1099.495 460 282 0.3472223 0.3645834
Moved 1099.548 448 272 0.3055556 0.2777781
Moved 1099.602 442.784 264.176 0.2874446 0.2098614
Moved 1099.657 431.3137 248.9706 0.2476169 0.07786937
Moved 1099.712 424.3968 239.3967 0.2236 -0.005236467
Moved 1099.805 414.418 225.418 0.1889513 -0.1265799
Moved 1099.863 409.6706 221 0.1724672 -0.1649306
Moved 1099.92 407 216.2692 0.1631944 -0.2059968
Moved 1099.974 405 213.9788 0.15625 -0.2258786
Moved 1100.03 402.6845 213 0.1482102 -0.234375
Moved 1100.087 398.8819 212 0.1350066 -0.2430553
Moved 1100.142 395.9089 211 0.1246837 -0.2517361
Moved 1100.195 389.3419 211 0.1018816 -0.2517361
Moved 1100.251 383.4473 211 0.08141414 -0.2517361
Moved 1100.307 375.5 224.5 0.05381942 -0.1345484
Moved 1100.397 367.2809 236.7191 0.02528101 -0.02847963
Moved 1100.452 365 242.0137 0.01736105 0.01747979
Moved 1100.51 363 245 0.01041666 0.04340278
Moved 1100.571 360.4467 250 0.001551211 0.08680556
Moved 1100.626 358.5601 253 -0.004999712 0.1128472
Moved 1100.682 357.5 256.5 -0.008680523 0.1432292
Moved 1100.738 358 258.1317 -0.006944462 0.1573934
Ended 1100.796 357 258 -0.01041666 0.15625
Began 1101.23 248 293 -0.3888889 0.4600695
Stationary 1101.293 248 293 -0.3888889 0.4600695
Stationary 1101.344 248 293 -0.3888889 0.4600695
Stationary 1101.398 248 293 -0.3888889 0.4600695
Stationary 1101.45 248 293 -0.3888889 0.4600695
Moved 1101.508 258.6147 293 -0.3520325 0.4600695
Moved 1101.564 274.406 293 -0.2972013 0.4600695
Moved 1101.619 294.1519 282.9747 -0.2286393 0.373044
Moved 1101.674 324.5 280 -0.1232639 0.3472225
Moved 1101.731 354.8112 280 -0.01801647 0.3472225
Moved 1101.786 374.7382 280 0.05117416 0.3472225
Moved 1101.84 393.1816 285.0903 0.1152138 0.3914094
Moved 1101.894 403.0485 288 0.1494739 0.4166667
Moved 1101.946 416.913 289 0.1976147 0.4253475
Moved 1101.998 427.5084 289 0.2344042 0.4253475
Moved 1102.049 435.4405 289 0.2619462 0.4253475
Moved 1102.101 441.4574 289 0.2828383 0.4253475
Moved 1102.183 445.5 289 0.296875 0.4253475
Moved 1102.236 445 289 0.295139 0.4253475
Moved 1102.287 436.0641 289 0.2641115 0.4253475
Moved 1102.339 414.6053 289 0.1896016 0.4253475
Moved 1102.391 386.6998 277.34 0.09270758 0.3241317
Moved 1102.448 369.121 271.0403 0.03167003 0.2694474
Moved 1102.504 347.4202 260.2101 -0.04368 0.1754348
Moved 1102.562 329.4883 251.3256 -0.1059432 0.09831217
Moved 1102.621 316.7148 243.8098 -0.150296 0.03307131
Moved 1102.679 307.5 236.5 -0.1822916 -0.03038168
Moved 1102.768 296.9562 226.9563 -0.2189019 -0.1132266
Moved 1102.83 290.5312 221.5311 -0.2412111 -0.1603198
Moved 1102.886 285.5 217.5 -0.2586806 -0.1953122
Moved 1102.944 283 216 -0.2673611 -0.2083334
Moved 1103.002 279.1241 213.1241 -0.2808192 -0.2332971
Moved 1103.058 275.5 210.5 -0.2934028 -0.2560764
Moved 1103.113 273.9109 209.9109 -0.2989205 -0.2611902
Moved 1103.165 270.6266 209 -0.3103244 -0.269097
Moved 1103.216 268.8409 208 -0.3165245 -0.2777778
Moved 1103.271 268 206.7977 -0.3194445 -0.2882142
Moved 1103.356 266 205.8312 -0.326389 -0.2966044
Moved 1103.409 263.9585 206 -0.3334774 -0.2951389
Moved 1103.462 262.9524 206 -0.336971 -0.2951389
Moved 1103.516 261.5 206 -0.3420139 -0.2951389
Moved 1103.569 262 206 -0.3402778 -0.2951389
Moved 1103.624 260.4179 206 -0.3457713 -0.2951389
Moved 1103.679 260 206 -0.3472223 -0.2951389
Moved 1103.735 259 222.8273 -0.3506944 -0.1490688
Moved 1103.79 259 237.5739 -0.3506944 -0.02106031
Moved 1103.844 265.6148 250.835 -0.3277264 0.09405348
Moved 1103.928 274.2109 272.2109 -0.2978787 0.2796088
Moved 1103.981 277.5222 279.5222 -0.2863814 0.3430746
Moved 1104.034 281.4627 282 -0.2726989 0.3645834
Moved 1104.091 288.1991 286.1991 -0.2493087 0.4010341
Moved 1104.158 293.0638 288 -0.2324175 0.4166667
Moved 1104.215 297.3658 288 -0.2174799 0.4166667
Moved 1104.274 301.768 289 -0.2021945 0.4253475
Moved 1104.329 306.0594 289 -0.1872937 0.4253475
Moved 1104.382 309.002 289 -0.1770765 0.4253475
Moved 1104.433 312.3625 289 -0.1654081 0.4253475
Moved 1104.513 315.1901 289 -0.1555899 0.4253475
Moved 1104.563 316.1498 289 -0.1522575 0.4253475
Moved 1104.613 317 289 -0.1493056 0.4253475
Moved 1104.664 317 280.4434 -0.1493056 0.3510706
Moved 1104.715 317 274.0128 -0.1493056 0.2952496
Moved 1104.766 308.7089 268.7089 -0.1780942 0.2492092
Moved 1104.818 302.7393 263.7393 -0.1988218 0.2060705
Moved 1104.87 296.0137 258.0137 -0.2221747 0.1563687
Moved 1104.921 291.0705 255 -0.2393386 0.1302086
Moved 1104.973 285.346 252.3459 -0.2592154 0.10717
Moved 1105.054 277.5363 248.5364 -0.2863322 0.07410076
Moved 1105.11 273.2015 248 -0.3013837 0.06944445
Moved 1105.161 269.9086 246.9086 -0.3128175 0.05997023
Moved 1105.216 268.9755 247 -0.3160573 0.06076416
Ended 1105.269 268 246 -0.3194445 0.05208334
Began 1105.95 402 267 0.1458333 0.2343753
Stationary 1106.012 402 267 0.1458333 0.2343753
Stationary 1106.064 402 267 0.1458333 0.2343753
Stationary 1106.115 402 267 0.1458333 0.2343753
Stationary 1106.166 402 267 0.1458333 0.2343753
Stationary 1106.222 402 267 0.1458333 0.2343753
Stationary 1106.275 402 267 0.1458333 0.2343753
Moved 1106.331 390.1474 274.8527 0.1046784 0.3025407
Moved 1106.387 387.8555 277.1445 0.09672032 0.3224355
Moved 1106.441 384.4706 281.5295 0.08496717 0.360499
Moved 1106.496 380.7188 288.2813 0.07194013 0.4191081
Moved 1106.552 380 294.5312 0.06944448 0.4733611
Moved 1106.609 378 300.0046 0.06249995 0.5208731
Moved 1106.667 378 304.3984 0.06249995 0.5590137
Moved 1106.744 378 306.2487 0.06249995 0.5750757
Stationary 1106.8 378 306 0.06249995 0.5729167
Moved 1106.853 388.9041 306 0.1003616 0.5729167
Moved 1106.906 392.0999 306 0.1114579 0.5729167
Moved 1106.96 396.5832 297 0.1270251 0.494792
Moved 1107.014 398.883 294 0.1350103 0.4687501
Moved 1107.068 401 288.7513 0.1423611 0.4231888
Moved 1107.122 402 283.3787 0.1458333 0.3765514
Moved 1107.175 404 273.9809 0.1527777 0.2949733
Moved 1107.228 405.309 265.0729 0.157323 0.217647
Moved 1107.312 406 245.8982 0.1597223 0.0511996
Moved 1107.365 406 238.2943 0.1597223 -0.01480633
Moved 1107.417 407 230.4791 0.1631944 -0.08264622
Moved 1107.471 408 225.4453 0.1666667 -0.1263428
Moved 1107.526 409.9316 218.1368 0.1733737 -0.1897844
Moved 1107.581 411 211.5577 0.1770833 -0.2468947
Moved 1107.64 412.6543 205.3457 0.1828273 -0.3008188
Moved 1107.695 413 202 0.1840278 -0.3298611
Moved 1107.75 414 200 0.1875 -0.3472222
Moved 1107.804 415.034 199 0.1910903 -0.3559026
Moved 1107.894 424.6404 208.2413 0.2244458 -0.2756826
Moved 1107.954 428 212 0.2361111 -0.2430553
Moved 1108.01 434.024 219.0481 0.2570279 -0.1818745
Moved 1108.067 437.2966 227.2966 0.268391 -0.110272
Moved 1108.122 439.7053 232.7053 0.2767545 -0.06332186
Moved 1108.179 444.107 241.214 0.2920382 0.0105381
Moved 1108.236 447.8772 247.8772 0.305129 0.06837872
Moved 1108.292 451.1195 253.239 0.3163871 0.114922
Moved 1108.345 454.5772 256.5771 0.328393 0.1438989
Moved 1108.399 457.6442 259.6442 0.3390424 0.1705231
Moved 1108.481 465.1143 266.1143 0.3649804 0.2266868
Moved 1108.534 468.0851 268.0851 0.3752953 0.2437944
Moved 1108.584 471.8267 270 0.3882872 0.2604167
Moved 1108.636 475.5 271 0.4010417 0.2690972
Moved 1108.688 478.037 272 0.4098507 0.2777781
Moved 1108.744 481.5 273 0.421875 0.2864584
Moved 1108.797 484.8044 273.8044 0.4333486 0.2934411
Moved 1108.85 487.3201 274 0.4420837 0.2951392
Moved 1108.904 488 274 0.4444444 0.2951392
Ended 1108.955 488 275.5 0.4444444 0.3081597
Began 1109.826 180 325 -0.625 0.7378473
Stationary 1109.884 180 325 -0.625 0.7378473
Stationary 1109.937 180 325 -0.625 0.7378473
Stationary 1109.988 180 325 -0.625 0.7378473
Stationary 1110.04 180 325 -0.625 0.7378473
Stationary 1110.099 180 325 -0.625 0.7378473
Moved 1110.151 190.6915 325 -0.5878767 0.7378473
Moved 1110.211 209.493 315.8768 -0.5225936 0.6586525
Moved 1110.272 230 307.5 -0.4513889 0.5859376
Moved 1110.329 242.4824 302 -0.4080473 0.5381945
Moved 1110.385 252.8189 295.3937 -0.3721565 0.480848
Moved 1110.453 263.6843 290 -0.3344295 0.4340278
Moved 1110.51 273.5047 285.2476 -0.3003308 0.3927745
Moved 1110.565 284.1548 281.9484 -0.2633516 0.3641357
